frame_index,timestamp_ms,1_x,1_y,13_x,13_y,14_x,14_y,33_x,33_y,50_x,50_y,61_x,61_y,63_x,63_y,66_x,66_y,70_x,70_y,105_x,105_y,107_x,107_y,133_x,133_y,144_x,144_y,152_x,152_y,153_x,153_y,158_x,158_y,160_x,160_y,263_x,263_y,280_x,280_y,291_x,291_y,293_x,293_y,296_x,296_y,300_x,300_y,334_x,334_y,336_x,336_y,362_x,362_y,373_x,373_y,380_x,380_y,385_x,385_y,387_x,387_y,468_x,468_y,469_x,469_y,470_x,470_y,471_x,471_y,472_x,472_y,473_x,473_y,474_x,474_y,475_x,475_y,476_x,476_y,477_x,477_y
29,1772102981282,0.5140445828437805,0.8128584623336792,0.5069628953933716,0.8634678721427917,0.5070378184318542,0.8632360696792603,0.4453928470611572,0.7337973713874817,0.43991386890411377,0.7933019995689392,0.47122442722320557,0.864720344543457,0.43779847025871277,0.7009438872337341,0.4718725085258484,0.6999338865280151,0.4275049865245819,0.7092568278312683,0.45291072130203247,0.6972098350524902,0.49261534214019775,0.7044743895530701,0.4839212894439697,0.739288330078125,0.4580689072608948,0.741634726524353,0.5013324618339539,0.9465498328208923,0.47202175855636597,0.7416541576385498,0.4692235291004181,0.7288199663162231,0.4548532962799072,0.7289084792137146,0.5712780952453613,0.7449256777763367,0.5741129517555237,0.8044281601905823,0.5381924510002136,0.8716893196105957,0.5834195017814636,0.7135134339332581,0.5553866028785706,0.7075425386428833,0.5896803736686707,0.722821831703186,0.5717521905899048,0.7077066898345947,0.5360495448112488,0.708559513092041,0.5347836017608643,0.7445420622825623,0.5607132911682129,0.7509883642196655,0.5471401214599609,0.7494964599609375,0.5501289367675781,0.7360246777534485,0.5638862252235413,0.7388850450515747,0.46105119585990906,0.7336283922195435,0.4693963825702667,0.7335553765296936,0.46111875772476196,0.7236475944519043,0.45255595445632935,0.733627200126648,0.4609253406524658,0.743541419506073,0.5543129444122314,0.7426265478134155,0.5630084872245789,0.7436975836753845,0.5548449754714966,0.7327306270599365,0.5455871224403381,0.7413903474807739,0.5538309812545776,0.7524638772010803
30,1772102981317,0.5116972923278809,0.8108223676681519,0.5041896104812622,0.8614335656166077,0.504211962223053,0.8615455627441406,0.44216883182525635,0.7334368824958801,0.4382372498512268,0.7925508618354797,0.4690985381603241,0.8628966808319092,0.433975487947464,0.70041823387146,0.46805432438850403,0.6988746523857117,0.42407238483428955,0.7088196277618408,0.4489608407020569,0.6965399980545044,0.4892236292362213,0.7029740214347839,0.48159950971603394,0.7385514974594116,0.4552500247955322,0.7413116693496704,0.5000153183937073,0.9456167817115784,0.46956849098205566,0.741123616695404,0.46639353036880493,0.7284477949142456,0.4516730010509491,0.7284801006317139,0.5693577527999878,0.7434343099594116,0.5718234777450562,0.8024439215660095,0.5358431935310364,0.8690721988677979,0.5815505385398865,0.7116461992263794,0.5533837080001831,0.7058965563774109,0.5878124237060547,0.7210184931755066,0.5698624849319458,0.7059407830238342,0.5338734984397888,0.7071117758750916,0.5323546528816223,0.7432476878166199,0.5586702227592468,0.7490873336791992,0.5449641346931458,0.7477055788040161,0.5480378270149231,0.7350924611091614,0.5618964433670044,0.7376905083656311,0.45806390047073364,0.7337108850479126,0.4668964743614197,0.7335076928138733,0.4578162431716919,0.7238666415214539,0.4491092562675476,0.7338443398475647,0.4582965075969696,0.743518590927124,0.5521069765090942,0.7404479384422302,0.5610240697860718,0.7415620684623718,0.5527349710464478,0.7307609915733337,0.5431790351867676,0.739154040813446,0.5515559315681458,0.7500646114349365
31,1772102981350,0.5092235207557678,0.8072569370269775,0.5030080676078796,0.8590652346611023,0.5030599236488342,0.8589576482772827,0.4409501552581787,0.7335355281829834,0.43631553649902344,0.7915855050086975,0.46825504302978516,0.8618568181991577,0.43230801820755005,0.6995078921318054,0.46599826216697693,0.6973575949668884,0.4226211905479431,0.708453357219696,0.4470973312854767,0.6952241063117981,0.4870484173297882,0.701286792755127,0.4798225462436676,0.7374466061592102,0.4531492590904236,0.7402607202529907,0.4984362721443176,0.9444358944892883,0.46729767322540283,0.7400586009025574,0.4645993113517761,0.7283628582954407,0.4502260982990265,0.7288599610328674,0.567334771156311,0.742358922958374,0.5698971748352051,0.8002191781997681,0.5338048338890076,0.8665672540664673,0.5793098211288452,0.7091034650802612,0.5514712929725647,0.7024128437042236,0.5854764580726624,0.7190752625465393,0.5677616596221924,0.7028523087501526,0.5319821238517761,0.7034990191459656,0.5301228165626526,0.7417470216751099,0.556908905506134,0.7477738857269287,0.5430548191070557,0.7464739680290222,0.5458361506462097,0.7335425615310669,0.5598217248916626,0.7360982894897461,0.45687511563301086,0.7330045700073242,0.465223491191864,0.7326573133468628,0.45657166838645935,0.7235642075538635,0.4483766555786133,0.7332749366760254,0.45713016390800476,0.7423383593559265,0.5500932931900024,0.7392771244049072,0.5589963793754578,0.7403295040130615,0.5505934357643127,0.7295092344284058,0.5411614775657654,0.7380563020706177,0.549642026424408,0.7489269375801086
32,1772102981382,0.5062375664710999,0.8053893446922302,0.5005995631217957,0.8578739762306213,0.50070720911026,0.8576166033744812,0.43731290102005005,0.7319490313529968,0.4335532486438751,0.7891603112220764,0.464559942483902,0.8603670001029968,0.4296555519104004,0.6985794305801392,0.4633929133415222,0.6959062218666077,0.4200863838195801,0.7071201205253601,0.44441646337509155,0.6942203640937805,0.4848693907260895,0.6992319226264954,0.47728973627090454,0.7350053191184998,0.4498087167739868,0.738161563873291,0.4957149624824524,0.9441424608230591,0.4643341600894928,0.7375979423522949,0.4617474675178528,0.7262257933616638,0.4468870460987091,0.7269159555435181,0.5657668709754944,0.7405217885971069,0.5682357549667358,0.7980931401252747,0.531507670879364,0.8653820753097534,0.5774387121200562,0.7071897387504578,0.5491015911102295,0.7010288834571838,0.5838891267776489,0.7168711423873901,0.5656293034553528,0.7012622356414795,0.5294074416160583,0.7022395133972168,0.5285691022872925,0.7394474744796753,0.5550326704978943,0.7460505962371826,0.541240930557251,0.7444524168968201,0.5442433953285217,0.7320249080657959,0.5580546259880066,0.7348209023475647,0.4540659487247467,0.7313836216926575,0.4628761410713196,0.7311156988143921,0.4537770748138428,0.7217527627944946,0.4451160430908203,0.7315868139266968,0.45431220531463623,0.7409366369247437,0.5485898852348328,0.7373321652412415,0.5575380325317383,0.7384338974952698,0.5491635799407959,0.727546215057373,0.5396360158920288,0.7360801100730896,0.5480713248252869,0.7470371127128601
33,1772102981414,0.5043880343437195,0.803563117980957,0.4990067481994629,0.8551796674728394,0.49896812438964844,0.8554579615592957,0.436313271522522,0.7309993505477905,0.4315127432346344,0.7886521816253662,0.4627946615219116,0.8576805591583252,0.42688193917274475,0.6974421739578247,0.4601384401321411,0.6946152448654175,0.41771602630615234,0.7066038846969604,0.4413461983203888,0.6928524374961853,0.4812922477722168,0.6981877088546753,0.47502726316452026,0.7346716523170471,0.4483289122581482,0.7375754714012146,0.49479034543037415,0.9426096081733704,0.46250951290130615,0.7373450994491577,0.4598528742790222,0.7254601716995239,0.4454251825809479,0.7260578274726868,0.5642085075378418,0.7393301129341125,0.5670886635780334,0.7964783310890198,0.5299178957939148,0.8637064099311829,0.5758268237113953,0.7058664560317993,0.5471969842910767,0.699615478515625,0.5822086930274963,0.7158733606338501,0.5639348030090332,0.6998664736747742,0.5271624326705933,0.7009112238883972,0.5256550312042236,0.7389760613441467,0.553493857383728,0.7450472116470337,0.5392126441001892,0.7438860535621643,0.5418155789375305,0.7310067415237427,0.5562105774879456,0.7333991527557373,0.45238834619522095,0.7304568886756897,0.46091192960739136,0.7300567030906677,0.45216241478919983,0.7208274602890015,0.4437583386898041,0.7307515144348145,0.45257121324539185,0.7400165796279907,0.5468850135803223,0.7363690733909607,0.5559377074241638,0.7373775243759155,0.5474297404289246,0.7267377972602844,0.5377681851387024,0.7352200150489807,0.5463699698448181,0.7459120750427246
34,1772102981450,0.5025525689125061,0.8017306923866272,0.4980122447013855,0.8537881374359131,0.4981110990047455,0.8540720343589783,0.43487370014190674,0.7304497957229614,0.4302057921886444,0.7891044020652771,0.4614335596561432,0.8580748438835144,0.4248935282230377,0.6969854831695557,0.4577254056930542,0.6932947039604187,0.4158405065536499,0.7064340710639954,0.4391293227672577,0.6919547319412231,0.47871577739715576,0.6965984106063843,0.47277119755744934,0.7338045239448547,0.4463944137096405,0.7370749115943909,0.495134174823761,0.9412710666656494,0.4602768123149872,0.736819863319397,0.4578106999397278,0.7242752313613892,0.4435816705226898,0.7251980304718018,0.5620608329772949,0.7367962598800659,0.5648078918457031,0.7940204739570618,0.5296803712844849,0.8628124594688416,0.5721321105957031,0.7034823298454285,0.5432720184326172,0.6981202960014343,0.5789388418197632,0.7131492495536804,0.5600001811981201,0.6979209184646606,0.5234871506690979,0.6998409628868103,0.5240544676780701,0.737174928188324,0.5513283014297485,0.742626965045929,0.5372765064239502,0.7415245771408081,0.5397471189498901,0.7287845611572266,0.5539979338645935,0.7308284044265747,0.4506050646305084,0.7300363779067993,0.45899882912635803,0.7294099926948547,0.4502124786376953,0.7203478813171387,0.4420994520187378,0.730552077293396,0.45095932483673096,0.7396464943885803,0.5448394417762756,0.7342637181282043,0.553846538066864,0.7350484132766724,0.5451961755752563,0.724763035774231,0.535784900188446,0.733380138874054,0.5445069670677185,0.7437037825584412
35,1772102981482,0.5006740093231201,0.7995825409889221,0.495319664478302,0.8526768684387207,0.4953475892543793,0.8530576229095459,0.4332137703895569,0.7302671670913696,0.4289098381996155,0.7881235480308533,0.45886310935020447,0.858471155166626,0.42359161376953125,0.6967269778251648,0.4567042589187622,0.6929503679275513,0.4143173098564148,0.7063319087028503,0.4380344748497009,0.691694974899292,0.4776318371295929,0.6961833238601685,0.4716024100780487,0.733288586139679,0.44517385959625244,0.736611008644104,0.49305620789527893,0.9404593706130981,0.4591560363769531,0.7362023591995239,0.4564114212989807,0.7243370413780212,0.44222313165664673,0.7251712083816528,0.5597895979881287,0.7365303635597229,0.5626736283302307,0.7931386828422546,0.5280299186706543,0.8621101975440979,0.5707254409790039,0.7027824521064758,0.5418334007263184,0.6963016390800476,0.5775203108787537,0.7127030491828918,0.558580756187439,0.6967006325721741,0.5220659375190735,0.6975083947181702,0.5218753814697266,0.7362695932388306,0.5491020679473877,0.7420912384986877,0.5351182222366333,0.7409873008728027,0.5376116037368774,0.7282139658927917,0.5517318844795227,0.7306156158447266,0.4482405483722687,0.7297790050506592,0.45675748586654663,0.7291971445083618,0.4478081464767456,0.7201599478721619,0.43960416316986084,0.7302751541137695,0.4486262798309326,0.7392759323120117,0.542487382888794,0.7336816787719727,0.5515903830528259,0.73454749584198,0.5429418087005615,0.7238589525222778,0.5333375334739685,0.7326922416687012,0.5420621037483215,0.743436872959137
36,1772102981513,0.49873822927474976,0.8004791140556335,0.49436667561531067,0.8523346185684204,0.49444445967674255,0.8522481918334961,0.43028777837753296,0.7298517227172852,0.4268185794353485,0.7879023551940918,0.4581742286682129,0.8575695753097534,0.4204777479171753,0.6971798539161682,0.45391350984573364,0.6931202411651611,0.4114394187927246,0.7063522338867188,0.43496230244636536,0.6920809745788574,0.4752518832683563,0.6958894729614258,0.46907225251197815,0.7322090268135071,0.4423544108867645,0.736130952835083,0.49208539724349976,0.9397164583206177,0.45653051137924194,0.7354234457015991,0.45376673340797424,0.723509669303894,0.4393523037433624,0.7246403694152832,0.5585942268371582,0.735572338104248,0.561506986618042,0.7922912836074829,0.5266721844673157,0.8614105582237244,0.5693572163581848,0.7012385725975037,0.5402796268463135,0.6957842707633972,0.576063871383667,0.7112596035003662,0.557192862033844,0.6955249309539795,0.5200891494750977,0.697806715965271,0.5201846957206726,0.7358340620994568,0.5479797124862671,0.7413948774337769,0.5337574481964111,0.7404278516769409,0.5360254645347595,0.7277019023895264,0.5504477620124817,0.7297869324684143,0.44634386897087097,0.7290842533111572,0.4550134539604187,0.7283662557601929,0.44590622186660767,0.7193790674209595,0.43756499886512756,0.7297138571739197,0.4467364251613617,0.7387309074401855,0.5409331917762756,0.7327098846435547,0.5499337315559387,0.7334275245666504,0.5412927269935608,0.7233238220214844,0.531899094581604,0.731892466545105,0.5406101942062378,0.7420259118080139
37,1772102981545,0.4956914484500885,0.8002352118492126,0.4928150773048401,0.8512635231018066,0.4927671551704407,0.8516191244125366,0.42871513962745667,0.7297999262809753,0.4249100387096405,0.7868691086769104,0.45607277750968933,0.8569526672363281,0.41961103677749634,0.6964406371116638,0.45243871212005615,0.692863404750824,0.4106666147708893,0.7055007219314575,0.4337977170944214,0.6916366219520569,0.47362661361694336,0.6958834528923035,0.46773335337638855,0.7324702739715576,0.44058915972709656,0.7363556027412415,0.4886852204799652,0.9400980472564697,0.4548623561859131,0.7357721328735352,0.4522784650325775,0.724132776260376,0.43784230947494507,0.7250386476516724,0.5566065907478333,0.7347887754440308,0.558725118637085,0.7920571565628052,0.5237964391708374,0.8599357008934021,0.567846417427063,0.7014075517654419,0.5387681126594543,0.6957894563674927,0.5744622945785522,0.7108165621757507,0.5557411313056946,0.6958116292953491,0.5183818936347961,0.697280764579773,0.5180796384811401,0.7346896529197693,0.545595109462738,0.7408655881881714,0.5313135385513306,0.7395491600036621,0.5340825915336609,0.7265365719795227,0.5486312508583069,0.7290104627609253,0.44464799761772156,0.7288757562637329,0.4532940089702606,0.7283226847648621,0.44424375891685486,0.7195327877998352,0.4358823895454407,0.7293331027030945,0.4450187683105469,0.73813796043396,0.5391217470169067,0.732125461101532,0.5482831001281738,0.7329577207565308,0.5395703911781311,0.7224456667900085,0.5299118757247925,0.7311713695526123,0.5387076139450073,0.741728663444519
38,1772102981578,0.4946112334728241,0.7987366318702698,0.4908318817615509,0.8511880040168762,0.4909263253211975,0.8512099385261536,0.4273223280906677,0.7306505441665649,0.42371535301208496,0.7892938852310181,0.4552583396434784,0.8568005561828613,0.4174193739891052,0.6975137591362,0.4500691592693329,0.6925190687179565,0.40862178802490234,0.7071529030799866,0.43152856826782227,0.6920133829116821,0.4711450934410095,0.6948012709617615,0.46587225794792175,0.7321906685829163,0.4389399290084839,0.7368747591972351,0.48953717947006226,0.9397442936897278,0.45311403274536133,0.7360852956771851,0.4507193863391876,0.7235015630722046,0.436214804649353,0.7250116467475891,0.5555046796798706,0.7348557114601135,0.557631254196167,0.7918791770935059,0.5229070782661438,0.8595993518829346,0.5662221312522888,0.7004294395446777,0.5368086695671082,0.6949238777160645,0.5729646682739258,0.7103445529937744,0.5539081692695618,0.6947512030601501,0.5162979364395142,0.6967815160751343,0.5168017745018005,0.7352951169013977,0.5447729825973511,0.7406909465789795,0.5304524898529053,0.7397693991661072,0.5327151417732239,0.7270088791847229,0.5472863912582397,0.72913658618927,0.4437289535999298,0.7297298312187195,0.4524669349193573,0.7289329767227173,0.4431876540184021,0.7201459407806396,0.43488192558288574,0.7304521799087524,0.4441971778869629,0.739262580871582,0.537571907043457,0.7320854067802429,0.5465248823165894,0.7328365445137024,0.5380132794380188,0.7227950096130371,0.5286080241203308,0.7312310338020325,0.5371831059455872,0.741310715675354
39,1772102981614,0.49481672048568726,0.7997569441795349,0.489858478307724,0.8501516580581665,0.48991137742996216,0.8503909111022949,0.4264460802078247,0.7302475571632385,0.42357927560806274,0.7884193062782288,0.4541108012199402,0.8555195927619934,0.4161410331726074,0.6968725323677063,0.4491288661956787,0.6926856637001038,0.4073185920715332,0.7060407400131226,0.4304197132587433,0.6918169856071472,0.47034892439842224,0.6950933337211609,0.46499568223953247,0.7314180135726929,0.43854212760925293,0.7360778450965881,0.4891112148761749,0.938895046710968,0.4526328444480896,0.7350450158119202,0.4499770402908325,0.7237705588340759,0.4354998767375946,0.725342869758606,0.5538701415061951,0.7338306307792664,0.5572960376739502,0.7906624674797058,0.523766815662384,0.8591622114181519,0.5635283589363098,0.6994799971580505,0.5342753529548645,0.6946123242378235,0.570834755897522,0.7091748714447021,0.5511167645454407,0.6940865516662598,0.5144569277763367,0.696861982345581,0.5163566470146179,0.7347189784049988,0.5432623624801636,0.7398921251296997,0.5293939113616943,0.739109992980957,0.5315808057785034,0.7267469763755798,0.5455545783042908,0.7286156415939331,0.4432365596294403,0.7294089198112488,0.45194077491760254,0.7285736203193665,0.4426459074020386,0.7197965383529663,0.434407502412796,0.7301296591758728,0.44376444816589355,0.7389599084854126,0.5368544459342957,0.7324551939964294,0.5453901290893555,0.7329844236373901,0.5370762944221497,0.7228590250015259,0.5283396244049072,0.7318016886711121,0.5366622805595398,0.7419619560241699
40,1772102981646,0.4934301972389221,0.7981359362602234,0.4895857870578766,0.8491557240486145,0.48959094285964966,0.8496959805488586,0.4257380962371826,0.7313085794448853,0.4226676821708679,0.7879797220230103,0.453753799200058,0.854952335357666,0.4156261086463928,0.6970207095146179,0.4479914903640747,0.6917048692703247,0.4069814383983612,0.7068614363670349,0.42953240871429443,0.6914142966270447,0.46908342838287354,0.6938709616661072,0.46380603313446045,0.7320393919944763,0.43717968463897705,0.7369076013565063,0.4881828725337982,0.9377941489219666,0.4510960578918457,0.7360476851463318,0.4488446116447449,0.725525975227356,0.43484652042388916,0.7268863916397095,0.5536948442459106,0.733772873878479,0.5560309290885925,0.7898589968681335,0.5219570994377136,0.8576445579528809,0.5629819631576538,0.6991608142852783,0.5335741639137268,0.6935765743255615,0.5703085064888,0.7089183330535889,0.550499439239502,0.6935209631919861,0.5135647654533386,0.695375382900238,0.5161319375038147,0.7335110902786255,0.5427489280700684,0.7390252947807312,0.5289574861526489,0.7377216815948486,0.5313761234283447,0.7265495657920837,0.5453056693077087,0.7286110520362854,0.4427146911621094,0.7304749488830566,0.450923889875412,0.7297911643981934,0.4421602785587311,0.721616268157959,0.43433231115341187,0.7310590147972107,0.4431668817996979,0.7392232418060303,0.5365128517150879,0.7318130135536194,0.5448654890060425,0.7324712872505188,0.5368461608886719,0.722466230392456,0.5281808376312256,0.7310196757316589,0.5362000465393066,0.7410539388656616
41,1772102981678,0.4923241138458252,0.7977542281150818,0.488222599029541,0.8493520617485046,0.4882219731807709,0.8495509624481201,0.42534971237182617,0.7317578196525574,0.4221270680427551,0.7881966829299927,0.45441651344299316,0.8546102643013,0.4141167104244232,0.6978333592414856,0.44643574953079224,0.6919431686401367,0.4056515693664551,0.7076593637466431,0.4279588460922241,0.6919613480567932,0.4674609899520874,0.6938002109527588,0.4630831182003021,0.7317836284637451,0.4369678199291229,0.7369720339775085,0.48862677812576294,0.9366267919540405,0.45074209570884705,0.7358127236366272,0.4480592906475067,0.7249458432197571,0.4341873526573181,0.72679203748703,0.552705705165863,0.7320175170898438,0.5549583435058594,0.7883940935134888,0.5205491185188293,0.8559890985488892,0.5617923140525818,0.6978934407234192,0.5321165323257446,0.6931552290916443,0.5692598819732666,0.7073261737823486,0.5491355657577515,0.6926791667938232,0.5121724009513855,0.6952873468399048,0.5150246620178223,0.7333936095237732,0.5414775609970093,0.7376840114593506,0.527685284614563,0.7367831468582153,0.5302618741989136,0.7255290746688843,0.5442384481430054,0.726962149143219,0.4420788288116455,0.730769157409668,0.45032232999801636,0.7298312783241272,0.4414706826210022,0.721488893032074,0.4336532652378082,0.7316097021102905,0.44260624051094055,0.7399483323097229,0.5356170535087585,0.73075270652771,0.5438879132270813,0.7311999201774597,0.5358483791351318,0.7215844392776489,0.5273586511611938,0.7301915287971497,0.535403311252594,0.7398191690444946
42,1772102981710,0.49249759316444397,0.7965960502624512,0.4882999062538147,0.8477063775062561,0.4882405996322632,0.8479537963867188,0.42467138171195984,0.7313849329948425,0.4217325448989868,0.788564145565033,0.45427146553993225,0.8546062707901001,0.41410133242607117,0.6967390775680542,0.44656631350517273,0.6914137005805969,0.4054390788078308,0.7064545154571533,0.42802944779396057,0.6911038160324097,0.4677196145057678,0.6935332417488098,0.46334215998649597,0.7315444946289062,0.43651533126831055,0.7374609708786011,0.4879834055900574,0.9384289383888245,0.4506983757019043,0.7361894845962524,0.4479237198829651,0.7244385480880737,0.4336812496185303,0.7263973355293274,0.5514454245567322,0.7323387265205383,0.5544934868812561,0.7888785600662231,0.5205644965171814,0.8568084239959717,0.560662567615509,0.6975576281547546,0.5311986804008484,0.6924061179161072,0.5681091547012329,0.7076647877693176,0.5480503439903259,0.6918835043907166,0.511650800704956,0.6948142051696777,0.5146404504776001,0.7331244945526123,0.5407263040542603,0.7376766800880432,0.5272756218910217,0.736760675907135,0.5296791195869446,0.7252655625343323,0.5431709289550781,0.7269191741943359,0.44175830483436584,0.7300422191619873,0.4504711329936981,0.7290831804275513,0.4411182403564453,0.7203924059867859,0.43289482593536377,0.7309090495109558,0.4423075318336487,0.7396054863929749,0.5351206660270691,0.7304900288581848,0.5433312654495239,0.7310546636581421,0.5354425311088562,0.7212387919425964,0.526928186416626,0.7298101186752319,0.5348182916641235,0.7396649122238159
43,1772102981742,0.49206987023353577,0.796678900718689,0.4876307547092438,0.8478223085403442,0.48779019713401794,0.8477877974510193,0.4234960377216339,0.7311508059501648,0.42058664560317993,0.7886459827423096,0.4533604085445404,0.8550294041633606,0.41275376081466675,0.6966875195503235,0.4453125298023224,0.6912539005279541,0.40429019927978516,0.7066633701324463,0.4266626238822937,0.6908695697784424,0.4666624963283539,0.6934378743171692,0.4623286724090576,0.7310923337936401,0.43510377407073975,0.7365334630012512,0.4881092309951782,0.937247097492218,0.4493314027786255,0.7352735996246338,0.4467722177505493,0.7245955467224121,0.4325045347213745,0.7264094352722168,0.5512866377830505,0.732655942440033,0.554904580116272,0.7886191010475159,0.5208027958869934,0.8564984202384949,0.5610917210578918,0.6974114775657654,0.5313898921012878,0.6920354962348938,0.5685333013534546,0.707404613494873,0.5484300255775452,0.6917108297348022,0.5114944577217102,0.6941232681274414,0.5137118697166443,0.7326473593711853,0.5402542352676392,0.7378040552139282,0.5265393853187561,0.7365080714225769,0.5291755795478821,0.7250303030014038,0.5429571866989136,0.7271544337272644,0.44057679176330566,0.7296023368835449,0.4491227865219116,0.7286654114723206,0.4399600327014923,0.7203129529953003,0.431888222694397,0.7304695844650269,0.44111672043800354,0.7388229370117188,0.5342065095901489,0.7303057909011841,0.5424463152885437,0.7310229539871216,0.5346047878265381,0.7209412455558777,0.5259883999824524,0.7294501662254333,0.5338280200958252,0.7395744323730469
