frame_index,timestamp_ms,1_x,1_y,13_x,13_y,14_x,14_y,33_x,33_y,50_x,50_y,61_x,61_y,63_x,63_y,66_x,66_y,70_x,70_y,105_x,105_y,107_x,107_y,133_x,133_y,144_x,144_y,152_x,152_y,153_x,153_y,158_x,158_y,160_x,160_y,263_x,263_y,280_x,280_y,291_x,291_y,293_x,293_y,296_x,296_y,300_x,300_y,334_x,334_y,336_x,336_y,362_x,362_y,373_x,373_y,380_x,380_y,385_x,385_y,387_x,387_y,468_x,468_y,469_x,469_y,470_x,470_y,471_x,471_y,472_x,472_y,473_x,473_y,474_x,474_y,475_x,475_y,476_x,476_y,477_x,477_y
44,1772102981778,0.4919329583644867,0.7969094514846802,0.4875951409339905,0.8481300473213196,0.48780012130737305,0.8478871583938599,0.4244822859764099,0.7312120199203491,0.420653373003006,0.788539707660675,0.45274659991264343,0.8538930416107178,0.41358357667922974,0.6972092390060425,0.4462522268295288,0.6921707987785339,0.40474653244018555,0.7070301175117493,0.4276879131793976,0.6916208267211914,0.46712639927864075,0.694502592086792,0.462598592042923,0.7318413853645325,0.4360007047653198,0.737156867980957,0.4876963794231415,0.9370480179786682,0.44986552000045776,0.7360998392105103,0.4472598433494568,0.7244792580604553,0.43334436416625977,0.7261677980422974,0.5502777099609375,0.7325438261032104,0.5541228652000427,0.7892182469367981,0.5195626020431519,0.8559510707855225,0.5598410367965698,0.6975382566452026,0.5305066704750061,0.6920179128646851,0.5673364400863647,0.7075234055519104,0.5473225116729736,0.6918045282363892,0.5108175873756409,0.6941624879837036,0.5132964253425598,0.7330772876739502,0.5396296977996826,0.7382866740226746,0.5260899662971497,0.7372092008590698,0.5285018086433411,0.7248114347457886,0.5421332716941833,0.726845920085907,0.44085222482681274,0.7306737899780273,0.4490981101989746,0.7299374938011169,0.4404090344905853,0.7213714122772217,0.43245428800582886,0.7313258647918701,0.44121280312538147,0.7398685216903687,0.5336313247680664,0.7308271527290344,0.5416897535324097,0.7313210964202881,0.5338650941848755,0.7215006947517395,0.525580883026123,0.7302110195159912,0.5334117412567139,0.7400655150413513
45,1772102981810,0.4910089373588562,0.7978898882865906,0.4865800738334656,0.8477591276168823,0.4866577088832855,0.8478019833564758,0.4229738414287567,0.7315322756767273,0.4199007749557495,0.7887418270111084,0.4519626200199127,0.8543089628219604,0.4121328592300415,0.697512149810791,0.4445272386074066,0.6923389434814453,0.4037424921989441,0.7071377635002136,0.4259786009788513,0.6919477581977844,0.46569889783859253,0.6944127082824707,0.4613839387893677,0.731908917427063,0.4349881112575531,0.7368420362472534,0.48693183064460754,0.9380413889884949,0.4489627480506897,0.7355707287788391,0.4460805058479309,0.724506139755249,0.43182602524757385,0.7263583540916443,0.5502283573150635,0.7318246364593506,0.5542131066322327,0.7883582711219788,0.5199283957481384,0.8559280633926392,0.5593641996383667,0.6967008113861084,0.5296460390090942,0.6921497583389282,0.5671041011810303,0.706392765045166,0.5465949773788452,0.6914981603622437,0.5100380778312683,0.6944391131401062,0.5129892230033875,0.7328879237174988,0.5391932725906372,0.7375494241714478,0.525627613067627,0.7365354895591736,0.5281721949577332,0.7249380350112915,0.5418087840080261,0.7266725897789001,0.44034796953201294,0.7300243377685547,0.44915771484375,0.7290908694267273,0.43963268399238586,0.720547616481781,0.4313960373401642,0.7308512330055237,0.4409814476966858,0.7394082546234131,0.533775806427002,0.7302502393722534,0.5419296622276306,0.730749785900116,0.5340278744697571,0.7209040522575378,0.5256261229515076,0.729617178440094,0.5335408449172974,0.7394821643829346
46,1772102981842,0.49130958318710327,0.7977518439292908,0.4871154725551605,0.8477113842964172,0.4872151017189026,0.8476585149765015,0.4238618314266205,0.7313945293426514,0.4209808111190796,0.7888131737709045,0.4519025683403015,0.8559436202049255,0.412097692489624,0.6966133713722229,0.44461706280708313,0.6915382146835327,0.40370723605155945,0.7066992521286011,0.4260038733482361,0.691001296043396,0.46579527854919434,0.693852961063385,0.46200740337371826,0.7318719029426575,0.4356173276901245,0.7369794249534607,0.4869353771209717,0.9385406970977783,0.4495227634906769,0.735869288444519,0.4466732442378998,0.7249003648757935,0.43264371156692505,0.7266355752944946,0.5504777431488037,0.7317322492599487,0.5531129240989685,0.7884389162063599,0.5197798013687134,0.8569378852844238,0.5599345564842224,0.6969680786132812,0.530214250087738,0.6920183897018433,0.567327082157135,0.7066749930381775,0.5472586154937744,0.6915507912635803,0.5102276802062988,0.6941931247711182,0.5126999616622925,0.7321051955223083,0.5397273302078247,0.7373350858688354,0.5257971286773682,0.736285924911499,0.5279869437217712,0.7247711420059204,0.5419981479644775,0.7266561985015869,0.4402189552783966,0.7305784821510315,0.4486211836338043,0.7296603918075562,0.43967029452323914,0.7211849093437195,0.4316766560077667,0.7314184308052063,0.4406980276107788,0.7398832440376282,0.5332185626029968,0.7298506498336792,0.541621744632721,0.7304022312164307,0.5334935188293457,0.7204018831253052,0.5248175263404846,0.7291706800460815,0.5329732894897461,0.7391834855079651
47,1772102981874,0.49031171202659607,0.7970978021621704,0.4875763952732086,0.8480616807937622,0.4875614643096924,0.8480218052864075,0.4225098192691803,0.7321272492408752,0.41922953724861145,0.7884190678596497,0.451673686504364,0.8538841605186462,0.4116218686103821,0.6973616480827332,0.4438912272453308,0.691716730594635,0.403481662273407,0.7070830464363098,0.42529839277267456,0.6916926503181458,0.4655267000198364,0.6934763789176941,0.4615539312362671,0.7320523858070374,0.43419986963272095,0.737142026424408,0.486252099275589,0.9378441572189331,0.4484500586986542,0.7359560132026672,0.44603896141052246,0.7259058356285095,0.4316389560699463,0.7276175022125244,0.5500943660736084,0.7324541807174683,0.5538778305053711,0.788569986820221,0.519172728061676,0.8567517399787903,0.559481680393219,0.6974471807479858,0.529843807220459,0.6920137405395508,0.5670911073684692,0.707593560218811,0.5467724204063416,0.6917922496795654,0.5101473927497864,0.6940845847129822,0.5128566026687622,0.732731282711029,0.5394243001937866,0.7376518249511719,0.5258861184120178,0.7366848587989807,0.5279182195663452,0.7254815697669983,0.5415676236152649,0.7272741794586182,0.44016674160957336,0.7303928136825562,0.4487290680408478,0.7295849919319153,0.4395935833454132,0.7216257452964783,0.4314671456813812,0.7311148047447205,0.4406633973121643,0.7390657067298889,0.5332636833190918,0.7304605841636658,0.5414457321166992,0.7310014963150024,0.5336971282958984,0.7215027213096619,0.5251064300537109,0.7298095226287842,0.5328651070594788,0.7393530607223511
48,1772102981905,0.4907483458518982,0.7974064946174622,0.4868358075618744,0.8482576608657837,0.48694270849227905,0.8482670783996582,0.42292171716690063,0.7333803176879883,0.4204123616218567,0.7897551655769348,0.4526364803314209,0.8564013838768005,0.4108584225177765,0.6980416774749756,0.4434182941913605,0.6925125122070312,0.4026021957397461,0.7078129053115845,0.4247138500213623,0.6924180388450623,0.4648470878601074,0.6941673159599304,0.4611455500125885,0.7317309975624084,0.43497008085250854,0.7380527257919312,0.4871924817562103,0.9381787776947021,0.44886577129364014,0.7362991571426392,0.44610488414764404,0.7271660566329956,0.4322394132614136,0.7294629216194153,0.550857663154602,0.7340548634529114,0.5533576011657715,0.7885653376579285,0.5197915434837341,0.8564938306808472,0.559831440448761,0.6974886059761047,0.5296112298965454,0.6927613019943237,0.5675811767578125,0.7075526118278503,0.5468283295631409,0.6920815110206604,0.5097984671592712,0.6951326131820679,0.5133806467056274,0.7336268424987793,0.5395687818527222,0.7388923168182373,0.5259360074996948,0.7374672889709473,0.5285018682479858,0.727383017539978,0.5420362949371338,0.7292047739028931,0.44111379981040955,0.7317987084388733,0.44947677850723267,0.7307712435722351,0.4403253197669983,0.7228438854217529,0.4325807988643646,0.7327454686164856,0.4418257772922516,0.7406655550003052,0.5340644121170044,0.7322008609771729,0.5421953797340393,0.7327679395675659,0.5344691276550293,0.7230197787284851,0.525993287563324,0.731505811214447,0.5337016582489014,0.7412459850311279
49,1772102981942,0.49258193373680115,0.799506664276123,0.48727864027023315,0.8494665622711182,0.48740872740745544,0.8495203852653503,0.42350971698760986,0.7335177659988403,0.42128217220306396,0.7902956008911133,0.4536641538143158,0.8570436239242554,0.4117260277271271,0.698920726776123,0.44473886489868164,0.693816065788269,0.4034019410610199,0.7085633873939514,0.425825834274292,0.6934030055999756,0.466231107711792,0.6957558989524841,0.4616246223449707,0.7326093316078186,0.4355793297290802,0.7380924820899963,0.4880756139755249,0.9395920634269714,0.44948095083236694,0.7364909648895264,0.44660988450050354,0.7271729111671448,0.4326792359352112,0.7291799187660217,0.5514469742774963,0.7347216606140137,0.5541892647743225,0.789925217628479,0.5194648504257202,0.8578007221221924,0.560253918170929,0.6987302303314209,0.5306994915008545,0.693617045879364,0.5680041909217834,0.7087454795837402,0.5475603938102722,0.6932882070541382,0.5111536383628845,0.6957223415374756,0.5149101614952087,0.733951210975647,0.5405271649360657,0.7399349808692932,0.5272183418273926,0.7384053468704224,0.529468297958374,0.7280142307281494,0.5428021550178528,0.7299971580505371,0.44142231345176697,0.7317528128623962,0.4498891234397888,0.7307168841362,0.4406593441963196,0.7227641344070435,0.43277955055236816,0.7327065467834473,0.442097932100296,0.7406468391418457,0.5351760983467102,0.7332011461257935,0.5430946350097656,0.7338422536849976,0.5355437994003296,0.7241124510765076,0.527301549911499,0.7324479222297668,0.5348243117332458,0.742165744304657
50,1772102981974,0.4924575984477997,0.8002794981002808,0.4873431324958801,0.8503409624099731,0.4873957633972168,0.8504387140274048,0.42362329363822937,0.7337088584899902,0.42138907313346863,0.7909772992134094,0.4539155662059784,0.8571563363075256,0.4115757644176483,0.6985028982162476,0.4444897174835205,0.6939883232116699,0.40331214666366577,0.7076656818389893,0.42553505301475525,0.6933881640434265,0.46630042791366577,0.6958800554275513,0.4628591537475586,0.7321528196334839,0.43612366914749146,0.7383813261985779,0.4877639710903168,0.9405184984207153,0.4504465162754059,0.736473798751831,0.4473402500152588,0.7282732129096985,0.4330599009990692,0.7305459380149841,0.5524082183837891,0.7356282472610474,0.5543047785758972,0.7915674448013306,0.5207452774047852,0.8580976724624634,0.5623863339424133,0.6991111040115356,0.5327191948890686,0.6937141418457031,0.5695897936820984,0.7091444730758667,0.5498437881469727,0.6935476064682007,0.5124958157539368,0.6956985592842102,0.5141937732696533,0.7347630262374878,0.5409814119338989,0.7413532137870789,0.526962399482727,0.7395817637443542,0.5298949480056763,0.7282331585884094,0.5438016653060913,0.730438768863678,0.44197458028793335,0.732500433921814,0.45060208439826965,0.7315676212310791,0.4412342309951782,0.7234640121459961,0.4331863224506378,0.7333412170410156,0.44262897968292236,0.7414507269859314,0.5360987186431885,0.7340424656867981,0.5443323254585266,0.7347923517227173,0.5364549160003662,0.7246681451797485,0.5278868675231934,0.7331749796867371,0.5357590913772583,0.7432593107223511
51,1772102982005,0.4932015538215637,0.7992282509803772,0.48819857835769653,0.8498497009277344,0.4882304072380066,0.8499918580055237,0.42417874932289124,0.7341234087944031,0.421565443277359,0.7896230220794678,0.453761488199234,0.8572838306427002,0.4125041365623474,0.6988831758499146,0.44534945487976074,0.693800687789917,0.4041566252708435,0.7083083391189575,0.42649760842323303,0.6934929490089417,0.46706679463386536,0.6957663893699646,0.4634697139263153,0.7326775193214417,0.4366910457611084,0.7389284372329712,0.4878491461277008,0.9394484758377075,0.45109257102012634,0.7372627258300781,0.44812265038490295,0.7283020615577698,0.433829665184021,0.7304545044898987,0.5531736612319946,0.7355751395225525,0.555417537689209,0.7904062271118164,0.5211643576622009,0.8594658970832825,0.5631271600723267,0.7000213265419006,0.5335172414779663,0.6944422125816345,0.5702431201934814,0.7098324298858643,0.5506405234336853,0.6944552659988403,0.5131969451904297,0.6962305903434753,0.5150914788246155,0.7348442673683167,0.5420854091644287,0.7410867810249329,0.5280483961105347,0.7395502924919128,0.5305976271629333,0.7291269302368164,0.5445078015327454,0.7310154438018799,0.44275301694869995,0.7326030731201172,0.4517173171043396,0.7316080927848816,0.4419706463813782,0.7232578992843628,0.43363574147224426,0.7334781289100647,0.4434564709663391,0.7418238520622253,0.536911129951477,0.7343760132789612,0.5451810956001282,0.7349566221237183,0.5373938679695129,0.725243330001831,0.5286684632301331,0.7337014675140381,0.5364580750465393,0.7433581948280334
52,1772102982037,0.49214357137680054,0.7991409301757812,0.4891091585159302,0.8498143553733826,0.4892113208770752,0.8498364686965942,0.42480218410491943,0.7340818643569946,0.42129939794540405,0.7901304364204407,0.4538600742816925,0.855954110622406,0.41395479440689087,0.6991263031959534,0.4465658366680145,0.6937126517295837,0.4053989052772522,0.7090597152709961,0.42792993783950806,0.6933689713478088,0.46775683760643005,0.6958787441253662,0.4631083309650421,0.7331421375274658,0.43654555082321167,0.7389217019081116,0.487787127494812,0.938917875289917,0.45051369071006775,0.7375221252441406,0.44795721769332886,0.727867603302002,0.4341508746147156,0.7298399806022644,0.553099513053894,0.7347208857536316,0.554969072341919,0.7907736897468567,0.5213662385940552,0.8583062291145325,0.5626384019851685,0.6999162435531616,0.5330045223236084,0.6943625211715698,0.5699154138565063,0.7098413705825806,0.5500796437263489,0.6943566799163818,0.5128387212753296,0.6961477994918823,0.5151098370552063,0.7342926859855652,0.5418054461479187,0.7398558259010315,0.5279942154884338,0.7384390234947205,0.5304898023605347,0.7286052703857422,0.5443753004074097,0.7302296161651611,0.44276008009910583,0.7325172424316406,0.45113202929496765,0.7316137552261353,0.4420669972896576,0.7234649658203125,0.434218168258667,0.7333371639251709,0.44337859749794006,0.7414880394935608,0.5369734764099121,0.7332305908203125,0.5454248785972595,0.7338521480560303,0.537339985370636,0.7242127060890198,0.5285282731056213,0.7325109243392944,0.5366331338882446,0.742135226726532
53,1772102982069,0.49401721358299255,0.7991167306900024,0.4889861047267914,0.8507810235023499,0.489061564207077,0.8507199883460999,0.4265991151332855,0.7346724271774292,0.42277324199676514,0.7901292443275452,0.454743355512619,0.858066201210022,0.415021687746048,0.6986224055290222,0.4479256570339203,0.6933857202529907,0.4065028429031372,0.7086085081100464,0.42906540632247925,0.6929779052734375,0.46940961480140686,0.6956775188446045,0.46506062150001526,0.7337154150009155,0.4384186267852783,0.7393418550491333,0.48844632506370544,0.939570426940918,0.45237675309181213,0.737943708896637,0.44963130354881287,0.7282013893127441,0.43578749895095825,0.7302224040031433,0.5532882809638977,0.7355982065200806,0.5556691884994507,0.7914162278175354,0.5220229029655457,0.8599315881729126,0.5631445050239563,0.6997479796409607,0.5340039730072021,0.694311797618866,0.5701364874839783,0.7101693153381348,0.5508260130882263,0.69400554895401,0.5142056345939636,0.6966055631637573,0.5163180232048035,0.7357397675514221,0.5425543785095215,0.740905225276947,0.5290402770042419,0.7397551536560059,0.5314555168151855,0.7288276553153992,0.5449994206428528,0.730459451675415,0.4443932771682739,0.732775092124939,0.4527847170829773,0.7318721413612366,0.4436643123626709,0.7238123416900635,0.4358155429363251,0.7336068749427795,0.4450451135635376,0.7416602969169617,0.537513017654419,0.7347056865692139,0.5455434322357178,0.7352823615074158,0.5378994941711426,0.7255481481552124,0.5295020341873169,0.7340010404586792,0.5371443033218384,0.7436959147453308
54,1772102982105,0.4942017197608948,0.7996441721916199,0.48983901739120483,0.8503000140190125,0.4900006055831909,0.8501840829849243,0.42574596405029297,0.7340129017829895,0.42281872034072876,0.7899949550628662,0.4540533423423767,0.8575735688209534,0.4145275354385376,0.6989945769309998,0.44752660393714905,0.6942219734191895,0.4059996008872986,0.7083677053451538,0.42859315872192383,0.6936891078948975,0.4692016839981079,0.6963567733764648,0.4650800824165344,0.7338327169418335,0.4379196763038635,0.739692211151123,0.48900386691093445,0.9388486742973328,0.4523104131221771,0.7382506728172302,0.4492531418800354,0.7275035381317139,0.43491142988204956,0.7295262813568115,0.5535973310470581,0.7354118824005127,0.5559874773025513,0.7909613251686096,0.523646354675293,0.8597446084022522,0.5632084012031555,0.6996843218803406,0.5336564779281616,0.6944581866264343,0.5704795122146606,0.7098335027694702,0.5506563782691956,0.6941209435462952,0.5137653350830078,0.696660578250885,0.5160683393478394,0.7353245615959167,0.5424326658248901,0.7402859926223755,0.528790295124054,0.7389683723449707,0.5314075350761414,0.7290047407150269,0.5450536608695984,0.7305873036384583,0.4434686601161957,0.7324472069740295,0.4525217115879059,0.7313961982727051,0.4427146315574646,0.7229592800140381,0.4342855215072632,0.7333961725234985,0.44415414333343506,0.7418283224105835,0.5384266376495361,0.7336455583572388,0.5463264584541321,0.7342278361320496,0.5386972427368164,0.7247127890586853,0.5305434465408325,0.7329384088516235,0.5381854772567749,0.7424322962760925
55,1772102982137,0.4941111207008362,0.7997210621833801,0.48973482847213745,0.8500850796699524,0.48980915546417236,0.8503044247627258,0.4259794354438782,0.7337725758552551,0.4228200912475586,0.7905392646789551,0.45427167415618896,0.8590423464775085,0.4143694043159485,0.6991326212882996,0.44739606976509094,0.6945650577545166,0.40588197112083435,0.7084568738937378,0.42850300669670105,0.693934440612793,0.46892470121383667,0.6966846585273743,0.4647338390350342,0.7326257824897766,0.4382430613040924,0.7388398051261902,0.4891681969165802,0.9405243396759033,0.4523933529853821,0.7370660305023193,0.4492573142051697,0.7276981472969055,0.43521571159362793,0.7298194766044617,0.554231584072113,0.7364405393600464,0.5561602711677551,0.7919037938117981,0.5220130681991577,0.8609573245048523,0.5633682012557983,0.7000913023948669,0.5337880253791809,0.6951243877410889,0.5708528757095337,0.7103185653686523,0.5507255792617798,0.6946552991867065,0.5140584707260132,0.6973803639411926,0.5169146656990051,0.7360999584197998,0.5430861711502075,0.741619348526001,0.5295035243034363,0.7401692867279053,0.5319746732711792,0.7295210957527161,0.5455602407455444,0.7313477993011475,0.4439263343811035,0.732261061668396,0.4522498548030853,0.7313359379768372,0.4431854784488678,0.7231069803237915,0.4354062080383301,0.7331057786941528,0.44457611441612244,0.7413215041160583,0.5382841229438782,0.734273374080658,0.5465723872184753,0.7349360585212708,0.5386796593666077,0.7248769402503967,0.5300102233886719,0.7335103750228882,0.5379032492637634,0.7435425519943237
56,1772102982169,0.4944504499435425,0.8015233874320984,0.4900650978088379,0.8514763712882996,0.49005210399627686,0.8516521453857422,0.42624998092651367,0.7343569993972778,0.42363372445106506,0.7916568517684937,0.454898864030838,0.8592745661735535,0.4145970940589905,0.6991122961044312,0.4474231004714966,0.6945984363555908,0.4060918390750885,0.7086125016212463,0.42861974239349365,0.6939046382904053,0.46884721517562866,0.696915864944458,0.4647260308265686,0.733556866645813,0.43863344192504883,0.7392751574516296,0.4892366826534271,0.9409065246582031,0.45268943905830383,0.7375732660293579,0.44950947165489197,0.7282078266143799,0.43555840849876404,0.7303339242935181,0.5539417862892151,0.7358986735343933,0.5563137531280518,0.7924922704696655,0.5228080749511719,0.8607543706893921,0.5642035007476807,0.7003033757209778,0.5345172882080078,0.6953321099281311,0.5714989304542542,0.7101171612739563,0.551613450050354,0.6948764324188232,0.5144825577735901,0.6974654197692871,0.517199695110321,0.7348498702049255,0.5429474711418152,0.7408585548400879,0.5295302271842957,0.7392117381095886,0.5321786999702454,0.7293388843536377,0.545549213886261,0.7314525842666626,0.444755882024765,0.7325353622436523,0.4532921016216278,0.7315833568572998,0.44396355748176575,0.7232811450958252,0.4360562562942505,0.733391284942627,0.44546449184417725,0.7417082190513611,0.5379197597503662,0.7343683838844299,0.5457926392555237,0.7350590229034424,0.5383588671684265,0.7252863645553589,0.5300937294960022,0.7335712909698486,0.5375196933746338,0.7433142066001892
57,1772102982201,0.4946404695510864,0.8018091320991516,0.49021294713020325,0.8518710732460022,0.49041661620140076,0.85164874792099,0.4263797402381897,0.7344261407852173,0.4228271543979645,0.7905473709106445,0.45450347661972046,0.8581026792526245,0.4148951470851898,0.6994430422782898,0.44764140248298645,0.6950352191925049,0.4065525233745575,0.7086859345436096,0.42883041501045227,0.6943478584289551,0.4691997766494751,0.6973010301589966,0.46512043476104736,0.7341004014015198,0.4386689066886902,0.7397630214691162,0.4893927574157715,0.9410752654075623,0.45284682512283325,0.7382998466491699,0.44970065355300903,0.7287827730178833,0.43558499217033386,0.730573832988739,0.554505467414856,0.7359504699707031,0.5573161840438843,0.7917882800102234,0.5228481888771057,0.8608638644218445,0.5643083453178406,0.7010594606399536,0.5349786877632141,0.6959809064865112,0.5713703632354736,0.7110030055046082,0.551899790763855,0.6955811381340027,0.5150081515312195,0.6981936097145081,0.5167663097381592,0.7360711097717285,0.5435560941696167,0.7411433458328247,0.529723048210144,0.7398877143859863,0.5322051644325256,0.7292726039886475,0.5461332201957703,0.7308789491653442,0.4445253610610962,0.7333824038505554,0.4532147943973541,0.7325385808944702,0.44390130043029785,0.7242662906646729,0.4357072114944458,0.734126627445221,0.4450832009315491,0.7423959970474243,0.5386922359466553,0.7339881658554077,0.5466545820236206,0.7345548868179321,0.5390781760215759,0.7248645424842834,0.5307635068893433,0.7332921028137207,0.5383375883102417,0.7429986000061035
58,1772102982233,0.49492934346199036,0.7998309135437012,0.4911901652812958,0.8512123227119446,0.49138277769088745,0.8507258892059326,0.4261798858642578,0.7326862215995789,0.4235711991786957,0.7897390723228455,0.4551416337490082,0.8586432933807373,0.41578710079193115,0.6981120705604553,0.4487447738647461,0.693809986114502,0.40703317523002625,0.7076441049575806,0.42994722723960876,0.6929642558097839,0.4701303243637085,0.6963732838630676,0.4645322263240814,0.7331436276435852,0.43826594948768616,0.7376466989517212,0.48888084292411804,0.9402836561203003,0.45216885209083557,0.7364457845687866,0.4494436979293823,0.7275435328483582,0.4354746639728546,0.728853166103363,0.5533682703971863,0.7361584305763245,0.5569071769714355,0.7916529178619385,0.5232294201850891,0.8606611490249634,0.5639168620109558,0.7011189460754395,0.5345795750617981,0.6954459547996521,0.5712481141090393,0.7111077308654785,0.5514328479766846,0.6953915953636169,0.5148864388465881,0.6972560286521912,0.5161516070365906,0.735220730304718,0.542657732963562,0.7409002184867859,0.5290677547454834,0.7395570278167725,0.531420886516571,0.7287864089012146,0.545027494430542,0.7311526536941528,0.4426947832107544,0.7313078045845032,0.45144790410995483,0.7304279804229736,0.4420648515224457,0.721964418888092,0.43380415439605713,0.7321047782897949,0.44328704476356506,0.7405800819396973,0.5363945364952087,0.7335386276245117,0.5447143912315369,0.7342207431793213,0.5368091464042664,0.7243465185165405,0.5280981063842773,0.7327357530593872,0.5360330939292908,0.7426318526268005
59,1772102982269,0.49546241760253906,0.7999193072319031,0.49073922634124756,0.8515651822090149,0.49075523018836975,0.8516569137573242,0.42658376693725586,0.732002317905426,0.4247320294380188,0.7909472584724426,0.4563145041465759,0.8595426678657532,0.4163297712802887,0.6989534497261047,0.44887077808380127,0.6939041614532471,0.4076460897922516,0.7087468504905701,0.43035441637039185,0.6933854818344116,0.46993252635002136,0.6962366700172424,0.4647468328475952,0.7334903478622437,0.4382130801677704,0.7375317215919495,0.49083006381988525,0.9384894371032715,0.45214444398880005,0.7367982268333435,0.4496826231479645,0.7259207367897034,0.4353838264942169,0.7272464036941528,0.5532282590866089,0.7350927591323853,0.5569576621055603,0.7918273210525513,0.523715078830719,0.8617936968803406,0.5642635226249695,0.7010364532470703,0.5353380441665649,0.6959424614906311,0.5712392330169678,0.7105081081390381,0.552095353603363,0.6955749988555908,0.5154814124107361,0.6979753375053406,0.516425609588623,0.7350274324417114,0.5425570011138916,0.7403442859649658,0.529013991355896,0.7391289472579956,0.5316944122314453,0.7275688648223877,0.5453556180000305,0.7299876809120178,0.44234228134155273,0.7310885787010193,0.45089951157569885,0.7303963899612427,0.4419264495372772,0.7217121124267578,0.433702677488327,0.7316883206367493,0.44270920753479004,0.7403782606124878,0.5361407399177551,0.7318831086158752,0.5448200702667236,0.7326844930648804,0.5365508794784546,0.7223007678985596,0.5274837017059326,0.7309557199478149,0.5357920527458191,0.7413694262504578
